"250190020","NIEZNANICE","2018","08","24",10.0,"","W",0,"9",0,"8","","8",".",""
"250190020","NIEZNANICE","2018","08","25",6.0,"","W",0,"9",0,"8","","8",".",""
"250190020","NIEZNANICE","2018","08","26",7.0,"","W",0,"9",0,"8","","8",".",""
"250190020","NIEZNANICE","2018","08","30",2.3,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","04",9.5,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","05",1.5,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","08",12.9,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","10",11.4,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","11",6.2,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","14",2.8,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","24",3.5,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","25",3.0,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","26",5.2,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","30",2.5,"","W",0,"9",0,"8","","8",".",""
"250190040","CIEL TNIKI","2018","08","31",1.3,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","04",1.1,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","08",.7,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","10",9.0,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","11",3.5,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","14",1.9,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","24",4.9,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","25",6.1,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","26",2.1,"","W",0,"9",0,"8","","8",".",""
"250190060","KOBY£CZYCE","2018","08","30",1.4,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","08","08",.4,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","08","10",5.4,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","08","11",7.0,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","08","14",.5,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","08","24",8.2,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","08","25",8.0,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","08","26",3.8,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","08","30",2.6,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","08","08",2.8,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","08","11",6.3,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","08","25",9.2,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","08","26",1.4,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","08","30",2.8,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","08","31",1.4,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","08",2.5,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","10",2.4,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","11",2.7,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","14",2.3,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","24",7.5,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","25",3.8,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","26",4.9,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","30",2.5,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","08","31",.9,"","W",0,"9",0,"8","","8",".",""
"250190150","BONOWICE","2018","08","10",3.0,"","W",0,"9",0,"8","","8",".",""
"250190150","BONOWICE","2018","08","11",2.9,"","W",0,"9",0,"8","","8",".",""
"250190150","BONOWICE","2018","08","14",5.6,"","W",0,"9",0,"8","","8",".",""
"250190150","BONOWICE","2018","08","24",13.8,"","W",0,"9",0,"8","","8",".",""
"250190150","BONOWICE","2018","08","25",6.7,"","W",0,"9",0,"8","","8",".",""
"250190150","BONOWICE","2018","08","26",8.2,"","W",0,"9",0,"8","","8",".",""
"250190150","BONOWICE","2018","08","30",1.5,"","W",0,"9",0,"8","","8",".",""
"250190180","PIWO—","2018","08","08",2.2,"","W",0,"9",0,"8","","8",".",""
"250190180","PIWO—","2018","08","10",3.5,"","W",0,"9",0,"8","","8",".",""
"250190180","PIWO—","2018","08","11",1.9,"","W",0,"9",0,"8","","8",".",""
"250190180","PIWO—","2018","08","24",18.8,"","W",0,"9",0,"8","","8",".",""
"250190180","PIWO—","2018","08","25",5.5,"","W",0,"9",0,"8","","8",".",""
"250190180","PIWO—","2018","08","26",3.5,"","W",0,"9",0,"8","","8",".",""
"250190180","PIWO—","2018","08","30",3.9,"","W",0,"9",0,"8","","8",".",""
"250190180","PIWO—","2018","08","31",.2,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","08",3.1,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","10",3.9,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","11",.5,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","14",5.3,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","18",.9,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","20",.6,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","24",26.8,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","25",5.4,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","26",4.5,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","08","30",2.8,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","05",2.8,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","08",2.8,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","10",5.2,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","11",4.0,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","13",2.4,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","19",14.5,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","24",41.3,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","25",9.0,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","26",4.1,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","08","30",1.7,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","05",.3,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","08",1.8,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","10",6.3,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","11",15.3,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","14",.0,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","19",.2,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","24",5.5,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","25",11.2,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","26",6.2,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","08","30",1.4,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","05",2.1,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","08",.4,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","10",12.2,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","11",10.3,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","14",.9,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","24",17.4,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","25",10.5,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","26",5.8,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","08","30",2.2,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","01",.0,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","04",2.6,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","08",.8,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","10",2.1,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","11",1.8,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","24",10.4,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","25",5.2,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","26",4.9,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","08","30",2.9,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","08","08",1.3,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","08","10",13.2,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","08","11",12.6,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","08","18",3.4,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","08","24",16.3,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","08","25",15.5,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","08","26",5.2,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","08","30",1.5,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","08","08",1.3,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","08","10",6.0,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","08","11",2.8,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","08","14",1.2,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","08","24",8.0,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","08","25",8.2,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","08","26",6.2,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","08","30",1.3,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","08","01",.1,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","05",6.3,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","08",.6,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","10",18.9,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","11",.5,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","14",.0,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","18",.4,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","19",22.6,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","20",.9,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","24",5.0,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","25",9.4,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","26",5.8,"","W",0,"9",0,"8","","8","",""
"250190340","OJC”W","2018","08","30",.5,"","W",0,"9",0,"8","","8","",""
"250190350","DZIE∆KOWICE","2018","08","04",.2,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","08","08",2.2,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","08","10",10.5,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","08","11",2.5,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","08","14",2.3,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","08","24",10.2,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","08","25",7.1,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","08","26",3.2,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","08","30",3.4,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","04",.1,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","08",.6,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","10",9.5,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","11",4.3,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","14",.5,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","18",2.3,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","19",3.5,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","24",1.1,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","25",10.2,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","26",7.8,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","08","30",3.1,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","03",.8,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","04",3.5,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","08",2.5,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","10",7.5,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","14",5.5,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","15",.0,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","24",13.2,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","25",9.7,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","26",2.8,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","30",3.9,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","08","31",.4,"","W",0,"9",0,"8","","8",".",""
"250190440","OåWI CIM","2018","08","01",.7,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","04",4.3,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","08",2.9,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","10",4.8,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","11",1.9,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","14",3.4,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","23",2.4,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","24",5.5,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","25",12.4,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","26",4.6,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","30",3.5,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","08","31",4.6,"","W",0,"9",0,"8","","8","",""
"250190560","SIEMIANOWICE åL•SKIE","2018","08","08",5.6,"","W",0,"9",0,"8","","8",".",""
"250190560","SIEMIANOWICE åL•SKIE","2018","08","10",1.3,"","W",0,"9",0,"8","","8",".",""
"250190560","SIEMIANOWICE åL•SKIE","2018","08","11",1.4,"","W",0,"9",0,"8","","8",".",""
"250190560","SIEMIANOWICE åL•SKIE","2018","08","24",17.8,"","W",0,"9",0,"8","","8",".",""
"250190560","SIEMIANOWICE åL•SKIE","2018","08","25",12.6,"","W",0,"9",0,"8","","8",".",""
"250190560","SIEMIANOWICE åL•SKIE","2018","08","26",6.1,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","04",.7,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","08",.7,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","10",.8,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","11",.2,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","24",23.0,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","25",6.5,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","26",5.0,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","30",6.5,"","W",0,"9",0,"8","","8",".",""
"250190570","WOJKOWICE","2018","08","31",2.5,"","W",0,"9",0,"8","","8",".",""
"250190580","SOSNOWIEC-JULIUSZ","2018","08","08",.6,"","W",0,"9",0,"8","","8",".",""
"250190580","SOSNOWIEC-JULIUSZ","2018","08","10",.8,"","W",0,"9",0,"8","","8",".",""
"250190580","SOSNOWIEC-JULIUSZ","2018","08","11",4.7,"","W",0,"9",0,"8","","8",".",""
"250190580","SOSNOWIEC-JULIUSZ","2018","08","24",11.3,"","W",0,"9",0,"8","","8",".",""
"250190580","SOSNOWIEC-JULIUSZ","2018","08","25",4.0,"","W",0,"9",0,"8","","8",".",""
"250190580","SOSNOWIEC-JULIUSZ","2018","08","26",16.0,"","W",0,"9",0,"8","","8",".",""
"250190580","SOSNOWIEC-JULIUSZ","2018","08","30",3.1,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","02",4.1,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","05",3.8,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","10",29.8,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","11",19.1,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","13",.3,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","14",2.1,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","19",.2,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","24",3.8,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","25",3.1,"","W",0,"9",0,"8","","8",".",""
"250200020","SIEKIERNO","2018","08","26",8.3,"","W",0,"9",0,"8","","8",".",""
"250200130","KLISZ”W","2018","08","01",.2,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","05",3.6,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","10",10.9,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","11",16.9,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","14",14.1,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","20",.4,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","24",.3,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","25",3.9,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","26",9.0,"","W",0,"9",0,"8","","8","",""
"250200130","KLISZ”W","2018","08","28",.1,"","W",0,"9",0,"8","","8","",""
"250210020","NOS”W","2018","08","04",7.4,"","W",0,"9",0,"8","","8",".",""
"250210020","NOS”W","2018","08","05",3.1,"","W",0,"9",0,"8","","8",".",""
"250210020","NOS”W","2018","08","10",32.1,"","W",0,"9",0,"8","","8",".",""
"250210020","NOS”W","2018","08","11",12.6,"","W",0,"9",0,"8","","8",".",""
"250210020","NOS”W","2018","08","14",1.9,"","W",0,"9",0,"8","","8",".",""
"250210020","NOS”W","2018","08","16",1.9,"","W",0,"9",0,"8","","8",".",""
"250210020","NOS”W","2018","08","24",2.1,"","W",0,"9",0,"8","","8",".",""
"250210020","NOS”W","2018","08","25",1.3,"","W",0,"9",0,"8","","8",".",""
"250210020","NOS”W","2018","08","26",5.8,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","02",.0,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","05",1.5,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","10",33.2,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","11",2.6,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","14",2.9,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","16",.0,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","17",.0,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","24",.2,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","25",1.9,"","W",0,"9",0,"8","","8",".",""
"250210030","ANNOPOL","2018","08","26",8.9,"","W",0,"9",0,"8","","8",".",""
"250210080","SADK”W","2018","08","02",.5,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","04",5.0,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","05",5.9,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","10",31.1,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","11",22.9,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","14",11.3,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","24",2.7,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","25",2.3,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","26",5.3,"","W",0,"9",0,"8","","8","",""
"250210080","SADK”W","2018","08","28",.0,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","02",.0,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","04",2.8,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","05",5.0,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","10",21.5,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","11",19.1,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","14",.3,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","19",.0,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","24",3.1,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","25",2.7,"","W",0,"9",0,"8","","8","",""
"250210090","JASTRZ BSKA WOLA","2018","08","26",6.3,"","W",0,"9",0,"8","","8","",""
"250210110","RAK”W","2018","08","01",3.3,"","W",0,"9",0,"8","","8","",""
"250210110","RAK”W","2018","08","04",2.8,"","W",0,"9",0,"8","","8","",""
"250210110","RAK”W","2018","08","05",9.1,"","W",0,"9",0,"8","","8","",""
"250210110","RAK”W","2018","08","10",44.8,"","W",0,"9",0,"8","","8","",""
